id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MV005006,އަލިގައު,Aligau,aligau-mv005006,MV005006,5.244,73.517
MV005007,ބޯމަންދިއްޕަރު ހުރާގަނޑު,Boamandhipparu Huraagan'du,boamandhipparu-huraagandu-mv005007,MV005007,5.498,73.511
MV005008,ބޮޑުފާހުރާ,Bodufaahuraa,bodufaahuraa-mv005008,MV005008,5.333,73.657
MV005009,ބޮޑުފިނޮޅު,Bodufinolhu,bodufinolhu-mv005009,MV005009,5.271,73.571
MV005010,ދަށުގިރިފިނޮޅު,Dhashugirifinolhu,dhashugirifinolhu-mv005010,MV005010,5.422,73.425
MV005011,ދެހުރާއެއްވިހުރާ,Dhehuraa Evvihuraa,dhehuraa-evvihuraa-mv005011,MV005011,5.555,73.49
MV005012,ދެރުއްފިނޮޅު,Dheruffinolhu,dheruffinolhu-mv005012,MV005012,5.324,73.647
MV005013,ދިއްފުށި,Dhiffushi,dhiffushi-mv005013,MV005013,5.387,73.65
MV005014,ދިއްދޫ,Dhihdhoo,dhihdhoo-mv005014,MV005014,5.376,73.383
MV005015,ދިރުނބާހުރާ,Dhirun'baahuraa,dhirunbaahuraa-mv005015,MV005015,5.354,73.659
MV005016,ފާދޫ,Faadhoo,faadhoo-mv005016,MV005016,5.432,73.631
MV005017,ފާދޫހުރާގަނޑު,Faadhoohuraagan'du,faadhoohuraagandu-mv005017,MV005017,5.436,73.62
MV005018,ފައިނުއާދަނުހުރާ,Fainuaadhanuhuraa,fainuaadhanuhuraa-mv005018,MV005018,5.359,73.658
MV005019,ފެހިގިލި,Fehigili,fehigili-mv005019,MV005019,5.557,73.481
MV005020,ފެލިވަރު,Felivaru,felivaru-mv005020,MV005020,5.477,73.385
MV005021,ފުށިފަރު,Fushifaru,fushifaru-mv005021,MV005021,5.491,73.515
MV005022,ގާއެރިފަރު,Gaaerifaru,gaaerifaru-mv005022,MV005022,5.485,73.404
MV005023,ގޮއްވާފުށި,Govvaafushi,govvaafushi-mv005023,MV005023,5.357,73.658
MV005001,ހިންނަވަރު,Hinnavaru,hinnavaru-mv005001,MV005001,5.492,73.412
MV005024,ހިރިޔަދޫ,Hiriyadhoo,hiriyadhoo-mv005024,MV005024,5.412,73.645
MV005025,ހުދުފުށި,Hudhufushi,hudhufushi-mv005025,MV005025,5.362,73.656
MV005026,ހުރަވަޅި,Huravalhi,huravalhi-mv005026,MV005026,5.521,73.442
MV005027,އިންނަހުރާ,Innahuraa,innahuraa-mv005027,MV005027,5.35,73.654
MV005028,ކަޅުމަންޖެހުރާ,Kalhumanjehuraa,kalhumanjehuraa-mv005028,MV005028,5.554,73.483
MV005029,ކަނިފުށި,Kanifushi,kanifushi-mv005029,MV005029,5.367,73.342
MV005030,ކަނުހުރާ,Kanuhuraa,kanuhuraa-mv005030,MV005030,5.533,73.506
MV005031,ކޮމަންޑޫ,Komandoo,komandoo-mv005031,MV005031,5.493,73.424
MV005032,ކުޑަދޫ,Kudadhoo,kudadhoo-mv005032,MV005032,5.503,73.434
MV005033,ކުރެއްދޫ,Kurehdhoo,kurehdhoo-mv005033,MV005033,5.549,73.465
MV005003,ކުރެންދޫ,Kurendhoo,kurendhoo-mv005003,MV005003,5.334,73.464
MV005034,LD1109,LD1109,ld1109-mv005034,MV005034,5.371,73.353
MV005035,LD1241,LD1241,ld1241-mv005035,MV005035,5.408,73.352
MV005036,LD1242,LD1242,ld1242-mv005036,MV005036,5.557,73.484
MV005037,LD1244,LD1244,ld1244-mv005037,MV005037,5.546,73.496
MV005038,LD1252,LD1252,ld1252-mv005038,MV005038,5.377,73.391
MV005039,LD1253,LD1253,ld1253-mv005039,MV005039,5.377,73.39
MV005040,LD1255,LD1255,ld1255-mv005040,MV005040,5.376,73.374
MV005041,LD1256,LD1256,ld1256-mv005041,MV005041,5.375,73.372
MV005042,LD1261,LD1261,ld1261-mv005042,MV005042,5.372,73.355
MV005043,LD1262,LD1262,ld1262-mv005043,MV005043,5.368,73.419
MV005044,LD1266,LD1266,ld1266-mv005044,MV005044,5.315,73.642
MV005045,LD1268,LD1268,ld1268-mv005045,MV005045,5.498,73.426
MV005046,LD1562,LD1562,ld1562-mv005046,MV005046,5.312,73.643
MV005047,LD1563,LD1563,ld1563-mv005047,MV005047,5.315,73.643
MV005048,LD1564,LD1564,ld1564-mv005048,MV005048,5.3,73.637
MV005049,LD1565,LD1565,ld1565-mv005049,MV005049,5.293,73.624
MV005050,LD1566,LD1566,ld1566-mv005050,MV005050,5.508,73.433
MV005051,LD1567,LD1567,ld1567-mv005051,MV005051,5.516,73.436
MV005052,LD1568,LD1568,ld1568-mv005052,MV005052,5.494,73.515
MV005053,LD1569,LD1569,ld1569-mv005053,MV005053,5.275,73.59
MV005054,LD1570,LD1570,ld1570-mv005054,MV005054,5.277,73.59
MV005055,LD1571,LD1571,ld1571-mv005055,MV005055,5.276,73.588
MV005056,LD1572,LD1572,ld1572-mv005056,MV005056,5.529,73.503
MV005057,LD1573,LD1573,ld1573-mv005057,MV005057,5.285,73.623
MV005058,LD1574,LD1574,ld1574-mv005058,MV005058,5.344,73.658
MV005059,LD1575,LD1575,ld1575-mv005059,MV005059,5.347,73.655
MV005060,LD1576,LD1576,ld1576-mv005060,MV005060,5.351,73.651
MV005061,ޅޮހި,Lhohi,lhohi-mv005061,MV005061,5.321,73.473
MV005062,ޅޮއްސަލަފުށި,Lhossalafushi,lhossalafushi-mv005062,MV005062,5.307,73.483
MV005063,މާބިންހުރާ,Maabinhuraa,maabinhuraa-mv005063,MV005063,5.337,73.653
MV005005,މާފިލާފުށި,Maafilaafushi,maafilaafushi-mv005005,MV005005,5.363,73.415
MV005064,މާކޯ,Maakoa,maakoa-mv005064,MV005064,5.358,73.43
MV005065,މަދިރިގުރައިދޫ,Madhiriguraidhoo,madhiriguraidhoo-mv005065,MV005065,5.47,73.559
MV005066,މަޑިވަރު,Madivaru,madivaru-mv005066,MV005066,5.459,73.37
