id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MV001018,އަލިދޫ,Alidhoo,alidhoo-mv001018,MV001018,6.849,73.152
MV001019,އަލިދުއްފަރުފިނޮޅު,Alidhuffarufinolhu,alidhuffarufinolhu-mv001019,MV001019,6.861,73.104
MV001016,ބާރަށް,Baarah,baarah-mv001016,MV001016,6.817,73.213
MV001020,ބީނާފުށި,Beenaafushi,beenaafushi-mv001020,MV001020,6.928,73.136
MV001003,ބެރިންމަދޫ,Berinmadhoo,berinmadhoo-mv001003,MV001003,7.047,72.972
MV001021,ދައްޕަރުހުރާ,Dhapparuhuraa,dhapparuhuraa-mv001021,MV001021,6.915,73.211
MV001022,ދިގުފަރުހުރާ,Dhigufaruhuraa,dhigufaruhuraa-mv001022,MV001022,6.926,72.97
MV001010,ދިއްދޫ,Dhihdhoo,dhihdhoo-mv001010,MV001010,6.887,73.114
MV001023,ދޮނަކުޅި,Dhonakulhi,dhonakulhi-mv001023,MV001023,6.844,73.051
MV001011,ފިއްލަދޫ,Filladhoo,filladhoo-mv001011,MV001011,6.897,73.235
MV001024,ގާމަތިކުޅުދޫ,Gaamathikulhudhoo,gaamathikulhudhoo-mv001024,MV001024,7.039,72.985
MV001025,ގައްލަންދޫ,Gallandhoo,gallandhoo-mv001025,MV001025,6.947,72.983
MV001026,ގޮއްވާފުށި,Govvaafushi,govvaafushi-mv001026,MV001026,7.013,72.919
MV001004,ހަތިފުށި,Hathifushi,hathifushi-mv001004,MV001004,7.02,72.831
MV001027,ހުވަހަންދޫ,Huvahandhoo,huvahandhoo-mv001027,MV001027,6.96,72.905
MV001006,Huvarafushi,Huvarafushi,huvarafushi-mv001006,MV001006,6.982,72.896
MV001007,އިހަވަންދޫ,Ihavandhoo,ihavandhoo-mv001007,MV001007,6.953,72.926
MV001028,އިންނަފިނޮޅު,Innafinolhu,innafinolhu-mv001028,MV001028,7.074,72.811
MV001029,ކަނޑާލިފިނޮޅު,Kan'daalifinolhu,kandaalifinolhu-mv001029,MV001029,6.926,73.13
MV001008,ކެލާ,Kelaa,kelaa-mv001008,MV001008,6.952,73.217
MV001030,ކުޑަފިނޮޅު,Kudafinolhu,kudafinolhu-mv001030,MV001030,6.989,72.884
MV001031,LD1509,LD1509,ld1509-mv001031,MV001031,6.973,72.894
MV001017,މާފަހި,Maafahi,maafahi-mv001017,MV001017,6.829,73.155
MV001032,މާފިނޮޅު,Maafinolhu,maafinolhu-mv001032,MV001032,7.002,72.863
MV001012,މާރަންދޫ,Maarandhoo,maarandhoo-mv001012,MV001012,6.852,72.984
MV001033,މާރަންދޫފަރުފިނޮޅު,Maarandhoofarufinolhu,maarandhoofarufinolhu-mv001033,MV001033,6.829,72.972
MV001034,މަޑުލު,Madulu,madulu-mv001034,MV001034,7.055,72.953
MV001035,މަނަފަރު,Manafaru,manafaru-mv001035,MV001035,6.997,72.94
MV001036,މަތީރަށް,Matheerah,matheerah-mv001036,MV001036,7.028,72.819
MV001037,މެދަފުށި,Medhafushi,medhafushi-mv001037,MV001037,7.011,72.935
MV001005,Mulhadhoo,Mulhadhoo,mulhadhoo-mv001005,MV001005,7.015,72.997
MV001038,މުލިދޫ,Mulidhoo,mulidhoo-mv001038,MV001038,6.836,73.011
MV001015,މުރައިދޫ,Muraidhoo,muraidhoo-mv001015,MV001015,6.838,73.167
MV001039,ނަރިދޫ,Naridhoo,naridhoo-mv001039,MV001039,6.895,73.127
MV001013,ތަކަންދޫ,Thakandhoo,thakandhoo-mv001013,MV001013,6.844,72.995
MV001001,ތުރާކުނު,Thuraakunu,thuraakunu-mv001001,MV001001,7.104,72.899
MV001002,Uligamu,Uligamu,uligamu-mv001002,MV001002,7.084,72.927
MV001040,އުމުރަތްފިނޮޅު,Umuraifinolhu,umuraifinolhu-mv001040,MV001040,7.009,72.851
MV001041,އުނގުލިފިނޮޅު,Un'gulifinolhu,ungulifinolhu-mv001041,MV001041,6.97,72.901
MV001014,އުތީމު,Utheemu,utheemu-mv001014,MV001014,6.834,73.113
MV001042,ވަނގާރު,Van'gaaru,vangaaru-mv001042,MV001042,7.093,72.878
MV001009,ވަށަފަރު,Vashafaru,vashafaru-mv001009,MV001009,6.898,73.162
MV001043,ވެލިފިނޮޅު,Velifinolhu,velifinolhu-mv001043,MV001043,6.994,72.875
