id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MV012009,އަލުވިފުށި,Aluvifushi,aluvifushi-mv012009,MV012009,2.931,72.958
MV012010,އައްޔަކަލޯހުރާ,Ayyakaloahuraa,ayyakaloahuraa-mv012010,MV012010,2.791,73.026
MV012002,ބަނޑިދޫ,Ban'didhoo,bandidhoo-mv012002,MV012002,2.937,72.99
MV012011,ބޯރިކިފިނޮޅު,Boarikifinolhu,boarikifinolhu-mv012011,MV012011,2.923,72.971
MV012012,ބޮޑުފުށި,Bodufushi,bodufushi-mv012012,MV012012,2.703,72.847
MV012013,ބުޅަލަފުށި,Bulhalafushi,bulhalafushi-mv012013,MV012013,2.807,73.026
MV012014,ދެބައިދޫ,Dhebaidhoo,dhebaidhoo-mv012014,MV012014,2.788,73.026
MV012015,ދޫރެސް,Dhoores,dhoores-mv012015,MV012015,2.918,72.884
MV012016,އެނބޫދޫފުށި,En'boodhoofushi,enboodhoofushi-mv012016,MV012016,2.677,72.928
MV012017,ފާންދޫ,Faandhoo,faandhoo-mv012017,MV012017,2.963,72.947
MV012018,ފެންފުށި,Fenfushi,fenfushi-mv012018,MV012018,2.801,73.026
MV012005,ގެމެންދޫ,Gemendhoo,gemendhoo-mv012005,MV012005,2.798,73.025
MV012019,ހިނައިދޫ,Hinaidhoo,hinaidhoo-mv012019,MV012019,2.804,73.026
MV012020,ހިރިޔަފުށި,Hiriyafushi,hiriyafushi-mv012020,MV012020,2.712,72.988
MV012021,ހުދުފުށީފިނޮޅު,Hudhufusheefinolhu,hudhufusheefinolhu-mv012021,MV012021,2.894,72.906
MV012004,ހުޅުދެލި,Hulhudheli,hulhudheli-mv012004,MV012004,2.858,72.847
MV012022,ހުޅުވަހި,Hulhuvahi,hulhuvahi-mv012022,MV012022,2.857,73.025
MV012023,އިއްސަރި,Issari,issari-mv012023,MV012023,2.707,72.983
MV012024,ކަނޑިންމާ,Kan'dinmaa,kandinmaa-mv012024,MV012024,2.741,73.018
MV012025,ކަންނެތްފަރު,Kanneiyfaru,kanneiyfaru-mv012025,MV012025,2.924,73.027
MV012026,ކެދިގަނޑު,Kedhigan'du,kedhigandu-mv012026,MV012026,2.696,72.851
MV012027,ކިރައިދޫ,Kiraidhoo,kiraidhoo-mv012027,MV012027,2.78,73.025
MV012008,ކުޑަހުވަދޫ,Kudahuvadhoo,kudahuvadhoo-mv012008,MV012008,2.671,72.891
MV012028,ކުޑަތިލަބޮޅުފުށި,Kudathilabolhufushi,kudathilabolhufushi-mv012028,MV012028,2.757,73.023
MV012029,LD0068,LD0068,ld0068-mv012029,MV012029,2.729,72.838
MV012030,LD0189,LD0189,ld0189-mv012030,MV012030,2.726,72.839
MV012031,LD0280,LD0280,ld0280-mv012031,MV012031,2.722,72.84
MV012032,LD0550,LD0550,ld0550-mv012032,MV012032,2.716,72.842
MV012033,LD0716,LD0716,ld0716-mv012033,MV012033,2.713,72.843
MV012034,LD0897,LD0897,ld0897-mv012034,MV012034,2.718,72.841
MV012035,LD0943,LD0943,ld0943-mv012035,MV012035,2.701,72.848
MV012036,LD1383,LD1383,ld1383-mv012036,MV012036,2.695,72.952
MV012037,LD1386,LD1386,ld1386-mv012037,MV012037,2.909,72.989
MV012038,LD1387,LD1387,ld1387-mv012038,MV012038,2.986,73.009
MV012039,LD1388,LD1388,ld1388-mv012039,MV012039,2.993,72.922
MV012040,LD1389,LD1389,ld1389-mv012040,MV012040,2.95,73.025
MV012041,LD1391,LD1391,ld1391-mv012041,MV012041,2.775,73.025
MV012042,LD1392,LD1392,ld1392-mv012042,MV012042,2.773,73.024
MV012043,LD1394,LD1394,ld1394-mv012043,MV012043,2.762,73.023
MV012044,LD1397,LD1397,ld1397-mv012044,MV012044,2.88,72.982
MV012045,LD1649,LD1649,ld1649-mv012045,MV012045,2.994,73.002
MV012046,LD1650,LD1650,ld1650-mv012046,MV012046,2.999,72.993
MV012047,LD1651,LD1651,ld1651-mv012047,MV012047,2.999,72.992
MV012048,LD1652,LD1652,ld1652-mv012048,MV012048,2.927,72.895
MV012049,LD1653,LD1653,ld1653-mv012049,MV012049,2.767,72.835
MV012050,LD1654,LD1654,ld1654-mv012050,MV012050,2.868,72.859
MV012051,LD1655,LD1655,ld1655-mv012051,MV012051,2.774,73.023
MV012052,ޅޮހި,Lhohi,lhohi-mv012052,MV012052,2.957,72.985
MV012053,މާދެލި,Maadheli,maadheli-mv012053,MV012053,2.884,72.837
MV012007,މާއެނބޫދޫ,Maaen'boodhoo,maaenboodhoo-mv012007,MV012007,2.696,72.965
MV012054,މާފުށި,Maafushi,maafushi-mv012054,MV012054,2.688,72.859
MV012055,މާގައު,Maagau,maagau-mv012055,MV012055,2.948,72.914
MV012056,މާލެފަރު,Maalefaru,maalefaru-mv012056,MV012056,2.882,73.026
MV012001,މީދޫ,Meedhoo,meedhoo-mv012001,MV012001,2.998,73.008
MV012057,މީދުއްފުށި,Meedhuffushi,meedhuffushi-mv012057,MV012057,3.003,73
MV012058,މިނިމަސްގަލި,Minimasgali,minimasgali-mv012058,MV012058,2.75,72.888
MV012059,އޮޅުފުށި,Olhufushi,olhufushi-mv012059,MV012059,2.814,73.027
MV012060,އޮޅުވެލި,Olhuveli,olhuveli-mv012060,MV012060,2.682,72.934
MV012003,ރިނބުދޫ,Rin'budhoo,rinbudhoo-mv012003,MV012003,2.925,72.895
MV012061,ސަރަކަފުށި,Sarakafushi,sarakafushi-mv012061,MV012061,2.923,72.961
MV012062,ތަނބަޅައިދޫ,Than'balhaidhoo,thanbalhaidhoo-mv012062,MV012062,2.794,73.026
MV012063,ތިލަބޮޅުފުށި,Thilabolhufushi,thilabolhufushi-mv012063,MV012063,2.756,73.022
MV012064,ތިންހުރާ,Thinhuraa,thinhuraa-mv012064,MV012064,2.767,73.024
MV012065,އުއްދޫ,Uhdhoo,uhdhoo-mv012065,MV012065,2.971,72.991
MV012006,ވާނީ,Vaanee,vaanee-mv012006,MV012006,2.725,73.003
MV012066,ވައްލަ,Valla,valla-mv012066,MV012066,2.704,72.883
MV012067,ވައްލަޅޮހި,Vallalhohi,vallalhohi-mv012067,MV012067,2.731,72.888
MV012068,ވެލަވަރު,Velavaru,velavaru-mv012068,MV012068,2.98,73.016
MV012069,ވޮއްމުލި,Vommuli,vommuli-mv012069,MV012069,2.911,72.866
