id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MV014035,ކަފިދޫ,Kafidhoo,kafidhoo-mv014035,MV014035,2.327,72.962
MV014036,ކަކޮޅަސް,Kakolhas,kakolhas-mv014036,MV014036,2.316,72.944
MV014037,ކަޅުދޭފުށި,Kalhudheyfushi,kalhudheyfushi-mv014037,MV014037,2.295,73.276
MV014038,ކަޅުފަހަލަފުށި,Kalhufahalafushi,kalhufahalafushi-mv014038,MV014038,2.412,73.36
MV014006,ކަނޑޫދޫ,Kan'doodhoo,kandoodhoo-mv014006,MV014006,2.322,72.917
MV014039,ކަނޑުފުށި,Kan'dufushi,kandufushi-mv014039,MV014039,2.531,72.988
MV014040,ކަނި,Kani,kani-mv014040,MV014040,2.19,72.974
MV014041,ކަނިމީދޫ,Kanimeedhoo,kanimeedhoo-mv014041,MV014041,2.196,73.111
MV014012,ކިނބިދޫ,Kin'bidhoo,kinbidhoo-mv014012,MV014012,2.168,73.065
MV014042,ކޮލަފުށި,Kolafushi,kolafushi-mv014042,MV014042,2.264,73.224
MV014043,ކޮޅުފުށި,Kolhufushi,kolhufushi-mv014043,MV014043,2.365,73.363
MV014044,ކުޑަދޫ,Kudadhoo,kudadhoo-mv014044,MV014044,2.309,72.952
MV014045,ކުޑަކާއްޑޫ,Kudakaaddoo,kudakaaddoo-mv014045,MV014045,2.285,73.259
MV014046,ކުޑަކިނބިދޫ,Kudakin'bidhoo,kudakinbidhoo-mv014046,MV014046,2.165,73.063
MV014047,ކުރަނދުވަރު,Kuran'dhuvaru,kurandhuvaru-mv014047,MV014047,2.539,73.176
MV014048,ކުރެދިފުށި,Kuredhifushi,kuredhifushi-mv014048,MV014048,2.168,73.034
MV014049,LD0005,LD0005,ld0005-mv014049,MV014049,2.17,73.014
MV014050,LD1073,LD1073,ld1073-mv014050,MV014050,2.549,73.157
MV014051,LD1419,LD1419,ld1419-mv014051,MV014051,2.282,73.255
MV014052,LD1656,LD1656,ld1656-mv014052,MV014052,2.313,73.297
MV014053,LD1657,LD1657,ld1657-mv014053,MV014053,2.296,73.275
MV014054,LD1658,LD1658,ld1658-mv014054,MV014054,2.177,73.068
MV014055,LD1659,LD1659,ld1659-mv014055,MV014055,2.165,73.048
MV014056,LD1660,LD1660,ld1660-mv014056,MV014056,2.268,72.939
MV014057,LD1661,LD1661,ld1661-mv014057,MV014057,2.289,72.952
MV014058,LD1662,LD1662,ld1662-mv014058,MV014058,2.356,73.35
MV014059,LD1663,LD1663,ld1663-mv014059,MV014059,2.355,73.35
MV014060,LD1664,LD1664,ld1664-mv014060,MV014060,2.191,73.09
MV014061,LD1665,LD1665,ld1665-mv014061,MV014061,2.513,73.236
MV014062,ޅަވައްޑޫ,Lhavaddoo,lhavaddoo-mv014062,MV014062,2.306,73.291
MV014063,މާގުޅި,Maagulhi,maagulhi-mv014063,MV014063,2.538,73.18
MV014064,މާލެފުށި,Maalefushi,maalefushi-mv014064,MV014064,2.311,73.299
