id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MV019026,ބެދޭއައުރަށް,Bedhey Aurah,bedhey-aurah-mv019026,MV019026,-0.589,73.087
MV019027,ބޮޑުހަޖަރާ,Boduhajaraa,boduhajaraa-mv019027,MV019027,-0.677,73.123
MV019028,ބޮލިހެރަ,Bolihera,bolihera-mv019028,MV019028,-0.611,73.11
MV019029,ދީރޮނޑި,Dheeron'di,dheerondi-mv019029,MV019029,-0.595,73.087
MV019030,ދިގިހެރާ,Dhigiheraa,dhigiheraa-mv019030,MV019030,-0.686,73.131
MV019031,ދޮންހެރަ,Dhonhera,dhonhera-mv019031,MV019031,-0.586,73.197
MV019032,ފަތިކެޑެހެރަގަނޑު,Fathikedeheragan'du,fathikedeheragandu-mv019032,MV019032,-0.612,73.149
MV019004,ފޭދޫ,Feydhoo,feydhoo-mv019004,MV019004,-0.682,73.135
MV019033,ގަން,Gan,gan-mv019033,MV019033,-0.695,73.157
MV019034,ގެސްކަޅުހެރާ,Geskalhuheraa,geskalhuheraa-mv019034,MV019034,-0.646,73.221
MV019035,ގޮމަހެރަ,Gomahera,gomahera-mv019035,MV019035,-0.691,73.183
MV019036,ހަންކެޑެ,Hankede,hankede-mv019036,MV019036,-0.656,73.111
MV019037,Hasanbeaarah,Hasanbeaarah,hasanbeaarah-mv019037,MV019037,-0.598,73.222
MV019038,ހެރެތެރެ,Herethere,herethere-mv019038,MV019038,-0.627,73.226
MV019039,ހިކަހެރަ,Hikahera,hikahera-mv019039,MV019039,-0.58,73.222
MV019002,ހިތަދޫ,Hithadhoo,hithadhoo-mv019002,MV019002,-0.616,73.094
MV019006,ހުޅުދޫ,Hulhudhoo,hulhudhoo-mv019006,MV019006,-0.599,73.225
MV019040,އިސްމެހެލާހެރަ,Ismehelaahera,ismehelaahera-mv019040,MV019040,-0.579,73.217
MV019041,ކަނޑިހެރަގަނޑު,Kan'diheragan'du,kandiheragandu-mv019041,MV019041,-0.615,73.142
MV019042,ކައޮހެރަ,Kaohera,kaohera-mv019042,MV019042,-0.589,73.089
MV019043,ކެޑެވާހެރަ,Kedevaahera,kedevaahera-mv019043,MV019043,-0.577,73.208
MV019044,ކުޑަމާހެރަ,Kudamaahera,kudamaahera-mv019044,MV019044,-0.598,73.089
MV019045,ކުދެހެރަ,Kudhehera,kudhehera-mv019045,MV019045,-0.58,73.223
MV019046,LD0526,LD0526,ld0526-mv019046,MV019046,-0.577,73.209
MV019047,LD0895,LD0895,ld0895-mv019047,MV019047,-0.602,73.102
MV019048,LD1452,LD1452,ld1452-mv019048,MV019048,-0.691,73.183
MV019049,LD1453,LD1453,ld1453-mv019049,MV019049,-0.581,73.199
MV019050,LD1697,LD1697,ld1697-mv019050,MV019050,-0.659,73.112
MV019051,LD1698,LD1698,ld1698-mv019051,MV019051,-0.577,73.21
MV019052,LD1699,LD1699,ld1699-mv019052,MV019052,-0.579,73.221
MV019053,LD1700,LD1700,ld1700-mv019053,MV019053,-0.578,73.211
MV019054,LD1701,LD1701,ld1701-mv019054,MV019054,-0.58,73.215
MV019055,LD1779,LD1779,ld1779-mv019055,MV019055,-0.605,73.104
MV019056,މާހެރަ,Maahera,maahera-mv019056,MV019056,-0.595,73.09
MV019003,މަރަދޫ,Maradhoo,maradhoo-mv019003,MV019003,-0.665,73.118
MV019005,މަރަދޫފޭދޫ,Maradhoofeydhoo,maradhoofeydhoo-mv019005,MV019005,-0.673,73.126
MV019001,މީދޫ,Meedhoo,meedhoo-mv019001,MV019001,-0.584,73.231
MV019057,މުލިކެޑެ,Mulikede,mulikede-mv019057,MV019057,-0.659,73.217
MV019058,ސަވާހެލި,Savaaheli,savaaheli-mv019058,MV019058,-0.681,73.126
MV019025,ވިލިނގިލި,Vilin'gili,vilingili-mv019025,MV019025,-0.681,73.194
