id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MV006020,އާރަށް,Aarah,aarah-mv006020,MV006020,5.448,72.941
MV006001,އަލިފުށި (ރ. އަތޮޅު),Alifushi,alifushi-mv006001,MV006001,5.967,72.953
MV006004,އަނގޮޅިތީމު,An'golhitheemu,angolhitheemu-mv006004,MV006004,5.793,73.006
MV006021,އަންގާގިރި,Angaagiri,angaagiri-mv006021,MV006021,5.556,72.946
MV006022,އަރިލުންދޫ,Arilundhoo,arilundhoo-mv006022,MV006022,5.66,72.958
MV006023,ބަނޑަވެރި,Ban'daveri,bandaveri-mv006023,MV006023,5.623,72.852
MV006024,ބޮޑުފަރުފިނޮޅު,Bodufarufinolhu,bodufarufinolhu-mv006024,MV006024,5.53,72.805
MV006025,ބޮޑުފެންމާއެނބޫދޫ,Bodufenmaaen'boodhoo,bodufenmaaenboodhoo-mv006025,MV006025,5.63,72.924
MV006026,ބޮޑުފުށި,Bodufushi,bodufushi-mv006026,MV006026,5.508,72.969
MV006027,ބޮޑުހަތްކޮޑި,Boduhaiykodi,boduhaiykodi-mv006027,MV006027,5.611,72.969
MV006016,ބޮޑުހުރާ,Boduhuraa,boduhuraa-mv006016,MV006016,5.418,73.023
MV006028,ދެބުރިދޭތެރޭވާދޫ,Dheburidheythereyvaadhoo,dheburidheythereyvaadhoo-mv006028,MV006028,5.401,72.991
MV006029,ދެކުނުމާފަރުފިނޮޅު,Dhekunumaafarufinolhu,dhekunumaafarufinolhu-mv006029,MV006029,5.432,72.897
MV006030,ދިގަލި,Dhigali,dhigali-mv006030,MV006030,5.475,72.955
MV006031,ދިއްކުރެއްދޫ,Dhikkurehdhoo,dhikkurehdhoo-mv006031,MV006031,5.577,72.957
MV006032,ދިންނާފުށި,Dhinnaafushi,dhinnaafushi-mv006032,MV006032,5.589,72.833
MV006033,ދޮރަގަލި,Dhoragali,dhoragali-mv006033,MV006033,5.494,72.997
MV006019,ދުވާފަރު,Dhuvaafaru,dhuvaafaru-mv006019,MV006019,5.63,73.041
MV006034,ދުވާފަރުހުރާ,Dhuvaafaruhuraa,dhuvaafaruhuraa-mv006034,MV006034,5.64,73.042
MV006035,އެއްތިގިލި,Ehthigili,ehthigili-mv006035,MV006035,5.979,72.938
MV006036,އެތިގަނޑުޖެހިހުރާ,Ethigan'dujehihuraa,ethigandujehihuraa-mv006036,MV006036,5.424,73.03
MV006037,ފާރުފުށި,Faarufushi,faarufushi-mv006037,MV006037,5.768,72.965
MV006013,ފައިނު,Fainu,fainu-mv006013,MV006013,5.463,73.034
MV006038,ފަސްގަނޑުފަރު,Fasgan'dufaru,fasgandufaru-mv006038,MV006038,5.758,72.94
MV006039,ފަސްމެންދޫ,Fasmendhoo,fasmendhoo-mv006039,MV006039,5.494,72.882
MV006040,ފެންފުށި,Fenfushi,fenfushi-mv006040,MV006040,5.383,72.903
MV006041,ފިލައިދޫ,Filaidhoo,filaidhoo-mv006041,MV006041,5.492,72.938
