id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MV013010,ބޯހުރާ,Boahuraa,boahuraa-mv013010,MV013010,2.926,73.586
MV013011,ބޮޑުކަނޑުހުރާ,Bodukan'duhuraa,bodukanduhuraa-mv013011,MV013011,2.825,73.369
MV013012,ދެކުނުބޮޑުވެލި,Dhekunuboduveli,dhekunuboduveli-mv013012,MV013012,2.826,73.452
MV013008,ދިއްގަރު,Dhiggaru,dhiggaru-mv013008,MV013008,3.112,73.565
MV013013,ދިއްތުނޑި,Dhihthun'di,dhihthundi-mv013013,MV013013,2.767,73.421
MV013014,އެއްރުއްހުރާ,Erruhhuraa,erruhhuraa-mv013014,MV013014,3.07,73.642
MV013015,އެތެރެފަސްގަނޑު,Etherefasgan'du,etherefasgandu-mv013015,MV013015,2.779,73.418
MV013016,ފެންފުރާވެލި,Fenfuraaveli,fenfuraaveli-mv013016,MV013016,2.788,73.427
MV013017,ގާކުރަލި,Gaakurali,gaakurali-mv013017,MV013017,2.781,73.373
MV013018,ގަސްވެލި,Gasveli,gasveli-mv013018,MV013018,2.819,73.444
MV013019,ގޮންގަލިހުރާ,Gongalihuraa,gongalihuraa-mv013019,MV013019,2.854,73.551
MV013020,ހަކުރާހުރާ,Hakuraahuraa,hakuraahuraa-mv013020,MV013020,2.855,73.536
MV013021,ހުދުވެލި,Hudhuveli,hudhuveli-mv013021,MV013021,3.036,73.62
MV013022,ހުރަސްވެލި,Hurasveli,hurasveli-mv013022,MV013022,3.019,73.618
MV013023,ކަކާހުރާ,Kakaahuraa,kakaahuraa-mv013023,MV013023,2.853,73.535
MV013024,ކެކުރާޅުވެލި,Kekuraalhuveli,kekuraalhuveli-mv013024,MV013024,2.83,73.458
MV013007,ކޮޅުފުށި,Kolhufushi,kolhufushi-mv013007,MV013007,2.777,73.425
MV013025,ކުޑައުސްފުށި,Kudausfushi,kudausfushi-mv013025,MV013025,2.804,73.434
MV013026,ކުރަދިގަނޑު,Kuradhigan'du,kuradhigandu-mv013026,MV013026,2.774,73.373
MV013027,LD0176,LD0176,ld0176-mv013027,MV013027,3.019,73.38
MV013028,LD0294,LD0294,ld0294-mv013028,MV013028,2.785,73.369
